SK, 2018, utilized, 13.60, pmp, deceased
SK, 2018, living, 11, num, living
SK, 2018, living, 2.02, pmp, living
SK, 2018, actual, 78, num, deceased
SK, 2018, actual, 14.35, pmp, deceased
SK, 2018, utilized, 74, num, deceased
SK, 2018, utilized, 13.60, pmp, deceased
SK, 2018, living, 11, num, living
SK, 2018, living, 2.02, pmp, living
SK, 2011, actual, 69, num, deceased
SK, 2011, actual, 12.70, pmp, deceased
SK, 2011, utilized, -, num, deceased
SK, 2011, utilized, -, pmp, deceased
SK, 2011, living, 13, num, living
SK, 2011, living, 2.40, pmp, living
SK, 2012, actual, 71, num, deceased
SK, 2012, actual, 13.12, pmp, deceased
SK, 2012, utilized, -, num, deceased
SK, 2012, utilized, -, pmp, deceased
SK, 2012, living, 3, num, living
SK, 2012, living, 0.55, pmp, living
SK, 2013, actual, 60, num, deceased
SK, 2013, actual, 11.08, pmp, deceased
SK, 2013, utilized, 57, num, deceased
SK, 2013, utilized, 10.52, pmp, deceased
SK, 2013, living, 10, num, living
SK, 2013, living, 1.85, pmp, living
SK, 2014, actual, 64, num, deceased
SK, 2014, actual, 11.80, pmp, deceased
SK, 2014, utilized, 58, num, deceased
SK, 2014, utilized, 10.70, pmp, deceased
SK, 2014, living, 15, num, living
SK, 2014, living, 2.80, pmp, living
SK, 2015, actual, 94, num, deceased
SK, 2015, actual, 17.32, pmp, deceased
SK, 2015, utilized, 90, num, deceased
SK, 2015, utilized, 16.77, pmp, deceased
SK, 2015, living, 19, num, living
SK, 2015, living, 3.5, pmp, living
SK, 2016, actual, 72, num, deceased
SK, 2016, actual, 13.26, pmp, deceased
SK, 2016, utilized, 67, num, deceased
SK, 2016, utilized, 12.34, pmp, deceased
SK, 2016, living, 19, num, living
SK, 2016, living, 3.5, pmp, living
SK, 2017, actual, 86, num, deceased
SK, 2017, actual, 15.80, pmp, deceased
SK, 2017, utilized, 80, num, deceased
SK, 2017, utilized, 14.70, pmp, deceased
SK, 2017, living, 11, num, living
SK, 2017, living, 2.02, pmp, living
SK, 2018, actual, 78, num, deceased
SK, 2018, actual, 14.35, pmp, deceased
SK, 2018, utilized, 74, num, deceased
SK, 2018, utilized, 13.60, pmp, deceased
SK, 2018, living, 11, num, living
SK, 2018, living, 2.02, pmp, living
SI, 1993, actual, 2, num, deceased
SI, 1993, actual, 1, pmp, deceased
SI, 1993, utilized, -, num, deceased
SI, 1993, utilized, -, pmp, deceased
SI, 1993, living, 0, num, living
SI, 1993, living, 0, pmp, living
SI, 1994, actual, 9, num, deceased
SI, 1994, actual, 4.5, pmp, deceased
SI, 1994, utilized, -, num, deceased
SI, 1994, utilized, -, pmp, deceased
SI, 1994, living, 0, num, living
SI, 1994, living, 0, pmp, living
SI, 1995, actual, 6, num, deceased
SI, 1995, actual, 3, pmp, deceased
SI, 1995, utilized, -, num, deceased
SI, 1995, utilized, -, pmp, deceased
SI, 1995, living, 0, num, living
SI, 1995, living, 0, pmp, living
SI, 1996, actual, 3, num, deceased
SI, 1996, actual, 1.5, pmp, deceased
SI, 1996, utilized, -, num, deceased
SI, 1996, utilized, -, pmp, deceased
SI, 1996, living, 0, num, living
SI, 1996, living, 0, pmp, living
SI, 1997, actual, 11, num, deceased
SI, 1997, actual, 5.5, pmp, deceased
SI, 1997, utilized, -, num, deceased
SI, 1997, utilized, -, pmp, deceased
SI, 1997, living, 0, num, living
SI, 1997, living, 0, pmp, living
SI, 1998, actual, 27, num, deceased
SI, 1998, actual, 13.5, pmp, deceased
SI, 1998, utilized, -, num, deceased
SI, 1998, utilized, -, pmp, deceased
SI, 1998, living, 0, num, living
SI, 1998, living, 0, pmp, living
SI, 1999, actual, 26, num, deceased
SI, 1999, actual, 13, pmp, deceased
SI, 1999, utilized, -, num, deceased
SI, 1999, utilized, -, pmp, deceased
SI, 1999, living, 0, num, living
SI, 1999, living, 0, pmp, living
SI, 2000, actual, 22, num, deceased
SI, 2000, actual, 11, pmp, deceased
SI, 2000, utilized, -, num, deceased
SI, 2000, utilized, -, pmp, deceased
SI, 2000, living, 0, num, living
SI, 2000, living, 0, pmp, living
SI, 2001, actual, 23, num, deceased
SI, 2001, actual, 11.5, pmp, deceased
SI, 2001, utilized, -, num, deceased
SI, 2001, utilized, -, pmp, deceased
SI, 2001, living, 0, num, living
SI, 2001, living, 0, pmp, living
SI, 2002, actual, 35, num, deceased
SI, 2002, actual, 18.40, pmp, deceased
SI, 2002, utilized, -, num, deceased
SI, 2002, utilized, -, pmp, deceased
SI, 2002, living, 0, num, living
SI, 2002, living, 0, pmp, living
SI, 2003, actual, 28, num, deceased
SI, 2003, actual, 14, pmp, deceased
SI, 2003, utilized, -, num, deceased
SI, 2003, utilized, -, pmp, deceased
SI, 2003, living, 0, num, living
SI, 2003, living, 0, pmp, living
SI, 2004, actual, 36, num, deceased
SI, 2004, actual, 18, pmp, deceased
SI, 2004, utilized, -, num, deceased
SI, 2004, utilized, -, pmp, deceased
SI, 2004, living, 0, num, living
SI, 2004, living, 0, pmp, living
SI, 2005, actual, 21, num, deceased
SI, 2005, actual, 10.5, pmp, deceased
SI, 2005, utilized, -, num, deceased
SI, 2005, utilized, -, pmp, deceased
SI, 2005, living, 0, num, living
SI, 2005, living, 0, pmp, living
SI, 2006, actual, 30, num, deceased
SI, 2006, actual, 15, pmp, deceased
SI, 2006, utilized, -, num, deceased
SI, 2006, utilized, -, pmp, deceased
SI, 2006, living, 0, num, living
SI, 2006, living, 0, pmp, living
SI, 2007, actual, 24, num, deceased
SI, 2007, actual, 12, pmp, deceased
SI, 2007, utilized, -, num, deceased
SI, 2007, utilized, -, pmp, deceased
SI, 2007, living, 1, num, living
SI, 2007, living, 0.5, pmp, living
SI, 2008, actual, 39, num, deceased
SI, 2008, actual, 19.5, pmp, deceased
SI, 2008, utilized, -, num, deceased
SI, 2008, utilized, -, pmp, deceased
SI, 2008, living, 0, num, living
SI, 2008, living, 0, pmp, living
SI, 2009, actual, 34, num, deceased
SI, 2009, actual, 17, pmp, deceased
SI, 2009, utilized, -, num, deceased
SI, 2009, utilized, -, pmp, deceased
SI, 2009, living, 0, num, living
SI, 2009, living, 0, pmp, living
SI, 2010, actual, 41, num, deceased
SI, 2010, actual, 20.5, pmp, deceased
SI, 2010, utilized, -, num, deceased
SI, 2010, utilized, -, pmp, deceased
SI, 2010, living, 0, num, living
SI, 2010, living, 0, pmp, living
SI, 2011, actual, 31, num, deceased
SI, 2011, actual, 15.5, pmp, deceased
SI, 2011, utilized, -, num, deceased
SI, 2011, utilized, -, pmp, deceased
SI, 2011, living, 0, num, living
SI, 2011, living, 0, pmp, living
SI, 2012, actual, 46, num, deceased
SI, 2012, actual, 23, pmp, deceased
SI, 2012, utilized, -, num, deceased
SI, 2012, utilized, -, pmp, deceased
SI, 2012, living, 0, num, living
SI, 2012, living, 0, pmp, living
SI, 2013, actual, 50, num, deceased
SI, 2013, actual, 24.30, pmp, deceased
SI, 2013, utilized, 45, num, deceased
SI, 2013, utilized, 21.90, pmp, deceased
SI, 2013, living, 0, num, living
SI, 2013, living, 0, pmp, living
SI, 2014, actual, 47, num, deceased
SI, 2014, actual, 22.82, pmp, deceased
SI, 2014, utilized, 43, num, deceased
SI, 2014, utilized, 20.87, pmp, deceased
SI, 2014, living, 0, num, living
SI, 2014, living, 0, pmp, living
SI, 2015, actual, 55, num, deceased
SI, 2015, actual, 26.70, pmp, deceased
SI, 2015, utilized, 53, num, deceased
SI, 2015, utilized, 25.70, pmp, deceased
SI, 2015, living, 0, num, living
SI, 2015, living, 0, pmp, living
SI, 2016, actual, 42, num, deceased
SI, 2016, actual, 20.39, pmp, deceased
SI, 2016, utilized, 41, num, deceased
SI, 2016, utilized, 19.90, pmp, deceased
SI, 2016, living, 2, num, living
SI, 2016, living, 0.97, pmp, living
SI, 2017, actual, 43, num, deceased
SI, 2017, actual, 20.87, pmp, deceased
SI, 2017, utilized, 39, num, deceased
SI, 2017, utilized, 18.85, pmp, deceased
SI, 2017, living, 2, num, living
SI, 2017, living, 0.96, pmp, living
SI, 2018, actual, 51, num, deceased
SI, 2018, actual, 24.67, pmp, deceased
SI, 2018, utilized, 40, num, deceased
SI, 2018, utilized, 19.35, pmp, deceased
SI, 2018, living, 2, num, living
SI, 2018, living, 0.97, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2012, actual, 0, num, deceased
SS, 2012, actual, 0, pmp, deceased
SS, 2012, utilized, -, num, deceased
SS, 2012, utilized, -, pmp, deceased
SS, 2012, living, 165, num, living
SS, 2012, living, 4.94, pmp, living
SS, 2013, actual, 0, num, deceased
SS, 2013, actual, 0, pmp, deceased
SS, 2013, utilized, -, num, deceased
SS, 2013, utilized, -, pmp, deceased
SS, 2013, living, 186, num, living
SS, 2013, living, 5.48, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2015, actual, 0, num, deceased
SS, 2015, actual, 0, pmp, deceased
SS, 2015, utilized, -, num, deceased
SS, 2015, utilized, -, pmp, deceased
SS, 2015, living, 0, num, living
SS, 2015, living, 0, pmp, living
SS, 2016, actual, 0, num, deceased
SS, 2016, actual, 0, pmp, deceased
SS, 2016, utilized, -, num, deceased
SS, 2016, utilized, -, pmp, deceased
SS, 2016, living, 224, num, living
SS, 2016, living, 5.44, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SS, 2017, actual, 0, num, deceased
SS, 2017, actual, 0, pmp, deceased
SS, 2017, utilized, -, num, deceased
SS, 2017, utilized, -, pmp, deceased
SS, 2017, living, 219, num, living
SS, 2017, living, 5.38, pmp, living
SE, 1993, actual, 124, num, deceased
SE, 1993, actual, 14.70, pmp, deceased
SE, 1993, utilized, -, num, deceased
SE, 1993, utilized, -, pmp, deceased
SE, 1993, living, 102, num, living
SE, 1993, living, 12.10, pmp, living
SE, 1994, actual, 108, num, deceased
SE, 1994, actual, 12.20, pmp, deceased
SE, 1994, utilized, -, num, deceased
SE, 1994, utilized, -, pmp, deceased
SE, 1994, living, 92, num, living
SE, 1994, living, 10.40, pmp, living
SE, 1995, actual, 104, num, deceased
SE, 1995, actual, 12.30, pmp, deceased
SE, 1995, utilized, -, num, deceased
SE, 1995, utilized, -, pmp, deceased
SE, 1995, living, 80, num, living
SE, 1995, living, 9.5, pmp, living
SE, 1996, actual, 99, num, deceased
SE, 1996, actual, 11.30, pmp, deceased
SE, 1996, utilized, -, num, deceased
SE, 1996, utilized, -, pmp, deceased
SE, 1996, living, 99, num, living
SE, 1996, living, 11.30, pmp, living
SE, 1997, actual, 112, num, deceased
SE, 1997, actual, 12.5, pmp, deceased
SE, 1997, utilized, -, num, deceased
SE, 1997, utilized, -, pmp, deceased
SE, 1997, living, 126, num, living
SE, 1997, living, 14.10, pmp, living
SE, 1998, actual, 129, num, deceased
SE, 1998, actual, 14.5, pmp, deceased
SE, 1998, utilized, -, num, deceased
SE, 1998, utilized, -, pmp, deceased
SE, 1998, living, 129, num, living
SE, 1998, living, 14.5, pmp, living
SE, 1999, actual, 108, num, deceased
SE, 1999, actual, 12.10, pmp, deceased
SE, 1999, utilized, -, num, deceased
SE, 1999, utilized, -, pmp, deceased
SE, 1999, living, 108, num, living
SE, 1999, living, 12.10, pmp, living
SE, 2000, actual, 97, num, deceased
SE, 2000, actual, 10.90, pmp, deceased
SE, 2000, utilized, -, num, deceased
SE, 2000, utilized, -, pmp, deceased
SE, 2000, living, 92, num, living
SE, 2000, living, 10.30, pmp, living
SE, 2001, actual, 108, num, deceased
SE, 2001, actual, 12.10, pmp, deceased
SE, 2001, utilized, -, num, deceased
SE, 2001, utilized, -, pmp, deceased
SE, 2001, living, 126, num, living
SE, 2001, living, 14.10, pmp, living
SE, 2002, actual, 98, num, deceased
SE, 2002, actual, 10.90, pmp, deceased
SE, 2002, utilized, -, num, deceased
SE, 2002, utilized, -, pmp, deceased
SE, 2002, living, 119, num, living
SE, 2002, living, 13.30, pmp, living
SE, 2003, actual, 114, num, deceased
SE, 2003, actual, 12.80, pmp, deceased
SE, 2003, utilized, -, num, deceased
SE, 2003, utilized, -, pmp, deceased
SE, 2003, living, 135, num, living
SE, 2003, living, 15.10, pmp, living
SE, 2004, actual, 123, num, deceased
SE, 2004, actual, 13.60, pmp, deceased
SE, 2004, utilized, -, num, deceased
SE, 2004, utilized, -, pmp, deceased
SE, 2004, living, 151, num, living
SE, 2004, living, 16.70, pmp, living
SE, 2005, actual, 128, num, deceased
SE, 2005, actual, 14.20, pmp, deceased
SE, 2005, utilized, -, num, deceased
SE, 2005, utilized, -, pmp, deceased
SE, 2005, living, 175, num, living
SE, 2005, living, 19.40, pmp, living
SE, 2006, actual, 137, num, deceased
SE, 2006, actual, 15.10, pmp, deceased
SE, 2006, utilized, -, num, deceased
SE, 2006, utilized, -, pmp, deceased
SE, 2006, living, 137, num, living
SE, 2006, living, 15.10, pmp, living
SE, 2007, actual, 133, num, deceased
SE, 2007, actual, 14.5, pmp, deceased
SE, 2007, utilized, -, num, deceased
SE, 2007, utilized, -, pmp, deceased
SE, 2007, living, 127, num, living
SE, 2007, living, 13.90, pmp, living
SE, 2008, actual, 152, num, deceased
SE, 2008, actual, 16.5, pmp, deceased
SE, 2008, utilized, -, num, deceased
SE, 2008, utilized, -, pmp, deceased
SE, 2008, living, 0, num, living
SE, 2008, living, 0, pmp, living
SE, 2009, actual, 128, num, deceased
SE, 2009, actual, 13.80, pmp, deceased
SE, 2009, utilized, -, num, deceased
SE, 2009, utilized, -, pmp, deceased
SE, 2009, living, 0, num, living
SE, 2009, living, 0, pmp, living
SE, 2010, actual, 118, num, deceased
SE, 2010, actual, 12.60, pmp, deceased
SE, 2010, utilized, -, num, deceased
SE, 2010, utilized, -, pmp, deceased
SE, 2010, living, 176, num, living
SE, 2010, living, 18.77, pmp, living
SE, 2011, actual, 146, num, deceased
SE, 2011, actual, 15.45, pmp, deceased
SE, 2011, utilized, -, num, deceased
SE, 2011, utilized, -, pmp, deceased
SE, 2011, living, 188, num, living
SE, 2011, living, 19.90, pmp, living
SE, 2012, actual, 143, num, deceased
SE, 2012, actual, 15.03, pmp, deceased
SE, 2012, utilized, -, num, deceased
SE, 2012, utilized, -, pmp, deceased
SE, 2012, living, 162, num, living
SE, 2012, living, 17.15, pmp, living
SE, 2013, actual, 152, num, deceased
SE, 2013, actual, 16, pmp, deceased
SE, 2013, utilized, 151, num, deceased
SE, 2013, utilized, 15.89, pmp, deceased
SE, 2013, living, 156, num, living
SE, 2013, living, 16.42, pmp, living
SE, 2014, actual, 166, num, deceased
SE, 2014, actual, 17.12, pmp, deceased
SE, 2014, utilized, 166, num, deceased
SE, 2014, utilized, 17.12, pmp, deceased
SE, 2014, living, 157, num, living
SE, 2014, living, 16.20, pmp, living
SE, 2015, actual, 169, num, deceased
SE, 2015, actual, 16.90, pmp, deceased
SE, 2015, utilized, 167, num, deceased
SE, 2015, utilized, 16.97, pmp, deceased
SE, 2015, living, 133, num, living
SE, 2015, living, 13.30, pmp, living
SE, 2016, actual, 195, num, deceased
SE, 2016, actual, 19.57, pmp, deceased
SE, 2016, utilized, 185, num, deceased
SE, 2016, utilized, 18.57, pmp, deceased
SE, 2016, living, 137, num, living
SE, 2016, living, 13.75, pmp, living
SE, 2017, actual, 192, num, deceased
SE, 2017, actual, 19, pmp, deceased
SE, 2017, utilized, 188, num, deceased
SE, 2017, utilized, 18.99, pmp, deceased
SE, 2017, living, 128, num, living
SE, 2017, living, 12.67, pmp, living
SE, 2018, actual, 181, num, deceased
SE, 2018, actual, 17.72, pmp, deceased
SE, 2018, utilized, 172, num, deceased
SE, 2018, utilized, 16.84, pmp, deceased
SE, 2018, living, 145, num, living
SE, 2018, living, 14.19, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
SY, 2011, actual, 0, num, deceased
SY, 2011, actual, 0, pmp, deceased
SY, 2011, utilized, -, num, deceased
SY, 2011, utilized, -, pmp, deceased
SY, 2011, living, 363, num, living
SY, 2011, living, 16.10, pmp, living
SY, 2012, actual, 0, num, deceased
SY, 2012, actual, 0, pmp, deceased
SY, 2012, utilized, -, num, deceased
SY, 2012, utilized, -, pmp, deceased
SY, 2012, living, 257, num, living
SY, 2012, living, 11.70, pmp, living
SY, 2013, actual, 0, num, deceased
SY, 2013, actual, 0, pmp, deceased
SY, 2013, utilized, -, num, deceased
SY, 2013, utilized, -, pmp, deceased
SY, 2013, living, 154, num, living
SY, 2013, living, 6.70, pmp, living
SY, 2014, actual, 0, num, deceased
SY, 2014, actual, 0, pmp, deceased
SY, 2014, utilized, -, num, deceased
SY, 2014, utilized, -, pmp, deceased
SY, 2014, living, 180, num, living
SY, 2014, living, 8, pmp, living
SY, 2015, actual, 0, num, deceased
SY, 2015, actual, 0, pmp, deceased
SY, 2015, utilized, -, num, deceased
SY, 2015, utilized, -, pmp, deceased
SY, 2015, living, 0, num, living
SY, 2015, living, 0, pmp, living
SY, 2016, actual, 0, num, deceased
SY, 2016, actual, 0, pmp, deceased
SY, 2016, utilized, -, num, deceased
SY, 2016, utilized, -, pmp, deceased
SY, 2016, living, 212, num, living
SY, 2016, living, 11.40, pmp, living
SY, 2017, actual, 0, num, deceased
SY, 2017, actual, 0, pmp, deceased
SY, 2017, utilized, -, num, deceased
SY, 2017, utilized, -, pmp, deceased
SY, 2017, living, 233, num, living
SY, 2017, living, 12.70, pmp, living
SY, 2018, actual, 0, num, deceased
SY, 2018, actual, 0, pmp, deceased
SY, 2018, utilized, -, num, deceased
SY, 2018, utilized, -, pmp, deceased
SY, 2018, living, 251, num, living
SY, 2018, living, 13.70, pmp, living
TW, 1993, actual, 68, num, deceased
TW, 1993, actual, 3, pmp, deceased
TW, 1993, utilized, -, num, deceased
TW, 1993, utilized, -, pmp, deceased
TW, 1993, living, 16, num, living
TW, 1993, living, 0.8, pmp, living
TW, 1994, actual, 55, num, deceased
TW, 1994, actual, 2.5, pmp, deceased
TW, 1994, utilized, -, num, deceased
TW, 1994, utilized, -, pmp, deceased
TW, 1994, living, 11, num, living
TW, 1994, living, 0.5, pmp, living
TW, 1995, actual, 41, num, deceased
TW, 1995, actual, 1.8, pmp, deceased
TW, 1995, utilized, -, num, deceased
TW, 1995, utilized, -, pmp, deceased
TW, 1995, living, 11, num, living
TW, 1995, living, 0.5, pmp, living
TW, 1996, actual, 45, num, deceased
TW, 1996, actual, 2, pmp, deceased
TW, 1996, utilized, -, num, deceased
TW, 1996, utilized, -, pmp, deceased
TW, 1996, living, 17, num, living
TW, 1996, living, 0.8, pmp, living
TW, 1997, actual, 69, num, deceased
TW, 1997, actual, 3.10, pmp, deceased
TW, 1997, utilized, -, num, deceased
TW, 1997, utilized, -, pmp, deceased
TW, 1997, living, 12, num, living
TW, 1997, living, 0.6, pmp, living
TW, 1998, actual, 67, num, deceased
TW, 1998, actual, 3, pmp, deceased
TW, 1998, utilized, -, num, deceased
TW, 1998, utilized, -, pmp, deceased
TW, 1998, living, 21, num, living
TW, 1998, living, 1, pmp, living
